Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
13301.00 1428.47 8.602197 22.194020 -107520.929527 2.710618 10.793258 cpx Na0.00Ca0.47Fe''0.15Mg1.28Fe'''0.01Ti0.00Al0.19Si1.90O6 53.5814 0.124591 4.47355 0.27883 0 4.91425 0 24.2401 0 12.3312 0.0560452
13201.00 1427.52 8.341034 21.512922 -104294.730532 2.628506 10.464242 cpx Na0.00Ca0.47Fe''0.15Mg1.28Fe'''0.01Ti0.00Al0.19Si1.90O6 53.586 0.122596 4.45611 0.278046 0 4.90375 0 24.2231 0 12.3775 0.0528507
13101.00 1426.57 8.075537 20.820863 -101012.311083 2.545016 10.129750 cpx Na0.00Ca0.47Fe''0.15Mg1.28Fe'''0.01Ti0.00Al0.19Si1.90O6 53.5904 0.120596 4.43856 0.277272 0 4.8924 0 24.2036 0 12.4273 0.0497558
13001.00 1425.60 7.805953 20.118504 -97676.650231 2.460223 9.790101 cpx Na0.00Ca0.47Fe''0.14Mg1.28Fe'''0.01Ti0.00Al0.18Si1.90O6 53.5946 0.118592 4.4209 0.276508 0 4.88017 0 24.1818 0 12.4807 0.0467616
12901.00 1424.62 7.532568 19.406622 -94291.281524 2.374220 9.445670 cpx Na0.00Ca0.48Fe''0.14Mg1.28Fe'''0.01Ti0.00Al0.18Si1.90O6 53.5986 0.116583 4.40312 0.275756 0 4.86703 0 24.1574 0 12.5376 0.0438689
12801.00 1423.63 7.255718 18.686112 -90860.304931 2.287112 9.096890 cpx Na0.00Ca0.48Fe''0.14Mg1.28Fe'''0.01Ti0.00Al0.18Si1.90O6 53.6024 0.114572 4.38521 0.275015 0 4.85296 0 24.1305 0 12.5983 0.0410787
12701.00 1422.63 6.975782 17.957984 -87388.378303 2.199017 8.744252 cpx Na0.00Ca0.48Fe''0.14Mg1.28Fe'''0.01Ti0.00Al0.18Si1.90O6 53.606 0.112557 4.36716 0.274285 0 4.83797 0 24.1011 0 12.6625 0.0383916
12601.00 1421.61 6.693179 17.223358 -83880.682791 2.110069 8.388300 cpx Na0.00Ca0.48Fe''0.14Mg1.27Fe'''0.01Ti0.00Al0.18Si1.90O6 53.6094 0.110539 4.34895 0.273568 0 4.82204 0 24.0692 0 12.7305 0.0358082
12501.00 1420.58 6.408365 16.483446 -80342.857871 2.020412 8.029623 cpx Na0.00Ca0.49Fe''0.14Mg1.27Fe'''0.01Ti0.00Al0.18Si1.90O6 53.6127 0.108519 4.33056 0.272863 0 4.80519 0 24.035 0 12.8019 0.0333287
12401.00 1419.55 6.121826 15.739534 -76780.903964 1.930198 7.668849 cpx Na0.00Ca0.49Fe''0.14Mg1.27Fe'''0.01Ti0.00Al0.18Si1.90O6 53.6159 0.106497 4.31197 0.272169 0 4.78745 0 23.9984 0 12.8767 0.0309534
12301.00 1418.50 5.834064 14.992956 -73201.054300 1.839586 7.306627 cpx Na0.00Ca0.49Fe''0.14Mg1.27Fe'''0.01Ti0.00Al0.18Si1.90O6 53.6189 0.104473 4.29315 0.271485 0 4.76885 0 23.9598 0 12.9546 0.0286822
12201.00 1417.43 5.545588 14.245055 -69609.622206 1.748738 6.943613 cpx Na0.00Ca0.50Fe''0.14Mg1.27Fe'''0.01Ti0.00Al0.18Si1.91O6 53.622 0.102446 4.27408 0.270812 0 4.74945 0 23.9193 0 13.0354 0.026515
12101.00 1416.36 5.256898 13.497155 -66012.834450 1.657810 6.580454 cpx Na0.00Ca0.50Fe''0.14Mg1.26Fe'''0.01Ti0.00Al0.18Si1.91O6 53.6251 0.100416 4.25471 0.270148 0 4.72932 0 23.8771 0 13.1188 0.0244514
12001.00 1415.28 4.968475 12.750523 -62416.664673 1.566955 6.217768 cpx Na0.00Ca0.50Fe''0.14Mg1.26Fe'''0.01Ti0.00Al0.18Si1.91O6 53.6283 0.0983837 4.23501 0.269492 0 4.70852 0 23.8335 0 13.2043 0.022491
11901.00 1414.18 4.680766 12.006337 -58826.682106 1.476313 5.856131 cpx Na0.00Ca0.51Fe''0.14Mg1.26Fe'''0.01Ti0.00Al0.18Si1.91O6 53.6317 0.096348 4.21494 0.268842 0 4.68716 0 23.7888 0 13.2916 0.0206331
11801.00 1413.07 4.394175 11.265659 -55247.929376 1.386013 5.496061 cpx Na0.00Ca0.51Fe''0.14Mg1.26Fe'''0.01Ti0.00Al0.18Si1.91O6 53.6353 0.094309 4.19447 0.268197 0 4.6653 0 23.7434 0 13.3802 0.0188767
11701.00 1411.96 4.109056 10.529421 -51684.838869 1.296167 5.138014 cpx Na0.00Ca0.51Fe''0.14Mg1.26Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6392 0.0922665 4.17355 0.267555 0 4.64306 0 23.6974 0 13.4698 0.0172209
11601.00 1410.83 3.825713 9.798416 -48141.192076 1.206869 4.782377 cpx Na0.00Ca0.52Fe''0.14Mg1.25Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6435 0.0902206 4.15214 0.266914 0 4.62052 0 23.6512 0 13.5599 0.0156643
11501.00 1409.69 3.544395 9.073294 -44620.120010 1.118199 4.429466 cpx Na0.00Ca0.52Fe''0.14Mg1.25Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6482 0.0881714 4.13021 0.266274 0 4.59777 0 23.605 0 13.6501 0.0142053
11401.00 1408.55 3.265301 8.354575 -41124.138554 1.030221 4.079536 cpx Na0.00Ca0.52Fe''0.14Mg1.25Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6535 0.0861194 4.10771 0.265632 0 4.5749 0 23.5592 0 13.7401 0.0128423
11301.00 1407.39 2.988588 7.642661 -37655.209523 0.942981 3.732781 cpx Na0.00Ca0.53Fe''0.14Mg1.25Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6593 0.0840652 4.08462 0.264988 0 4.55198 0 23.5138 0 13.8297 0.011573
11201.00 1406.23 2.714371 6.937849 -34214.817472 0.856519 3.389345 cpx Na0.00Ca0.53Fe''0.13Mg1.24Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6657 0.0820096 4.06091 0.26434 0 4.52908 0 23.4692 0 13.9184 0.0103951
11101.00 1405.06 2.442737 6.240353 -30804.052917 0.770860 3.049333 cpx Na0.00Ca0.53Fe''0.13Mg1.24Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6727 0.0799536 4.03654 0.263687 0 4.50626 0 23.4255 0 14.0061 0.00930589
11001.00 1403.88 2.173744 5.550319 -27423.694616 0.686023 2.712814 cpx Na0.00Ca0.54Fe''0.13Mg1.24Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6804 0.0778984 4.01149 0.263028 0 4.48358 0 23.3828 0 14.0925 0.00830242
10901.00 1402.70 1.907433 4.867842 -24074.285523 0.602021 2.379833 cpx Na0.00Ca0.54Fe''0.13Mg1.24Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6887 0.0758454 3.98574 0.262362 0 4.46109 0 23.3413 0 14.1776 0.00738143
10801.00 1401.51 1.643832 4.192979 -20756.199252 0.518863 2.050417 cpx Na0.00Ca0.54Fe''0.13Mg1.24Fe'''0.01Ti0.00Al0.17Si1.91O6 53.6978 0.0737961 3.95927 0.261689 0 4.43883 0 23.301 0 14.2611 0.00653943
10701.00 1400.31 1.382957 3.525762 -17469.695656 0.436553 1.724581 cpx Na0.00Ca0.55Fe''0.13Mg1.23Fe'''0.01Ti0.00Al0.17Si1.91O6 53.7076 0.0717522 3.93205 0.261008 0 4.41682 0 23.262 0 14.343 0.00577271
10601.00 1399.11 1.124820 2.866207 -14214.965360 0.355095 1.402332 cpx Na0.00Ca0.55Fe''0.13Mg1.23Fe'''0.01Ti0.00Al0.16Si1.91O6 53.7181 0.0697153 3.90408 0.260317 0 4.3951 0 23.2244 0 14.4232 0.00507736
10501.00 1397.91 0.869430 2.214321 -10992.164027 0.274493 1.083672 cpx Na0.00Ca0.55Fe''0.13Mg1.23Fe'''0.01Ti0.00Al0.16Si1.91O6 53.7294 0.0676874 3.87533 0.259616 0 4.3737 0 23.1882 0 14.5016 0.00444934
10401.00 1396.70 0.616795 1.570107 -7801.437453 0.194748 0.768603 cpx Na0.00Ca0.56Fe''0.13Mg1.23Fe'''0.01Ti0.00Al0.16Si1.91O6 53.7414 0.0656702 3.8458 0.258905 0 4.35262 0 23.1535 0 14.5783 0.00388451
10301.00 1395.50 0.366923 0.933570 -4642.939171 0.115862 0.457127 cpx Na0.00Ca0.56Fe''0.13Mg1.23Fe'''0.01Ti0.00Al0.16Si1.91O6 53.7542 0.0636656 3.81548 0.258183 0 4.33189 0 23.1202 0 14.6531 0.00337865
10201.00 1394.29 0.119822 0.304716 -1516.841691 0.037839 0.149246 cpx Na0.00Ca0.56Fe''0.13Mg1.23Fe'''0.01Ti0.00Al0.16Si1.92O6 53.7677 0.0616756 3.78435 0.257449 0 4.31152 0 23.0884 0 14.726 0.00292755

orthopyroxene_0 thermodynamic data and composition:
Pressure Temperature mass S H V Cp structure formula SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CaO Na2O
44001.00 1554.26 14.215907 38.040708 -165008.652307 4.429097 18.370392 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.843 0.253381 1.97204 0.324124 0 4.90025 0 32.8576 0 2.52907 0.320548
43901.00 1554.03 14.216237 38.041564 -165055.376246 4.429389 18.371720 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8384 0.253466 1.97895 0.324188 0 4.90211 0 32.8543 0 2.52819 0.32048
43801.00 1553.81 14.216660 38.042665 -165103.207397 4.429709 18.373169 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8337 0.253549 1.98589 0.32425 0 4.90396 0 32.851 0 2.52731 0.320405
43701.00 1553.59 14.217177 38.044013 -165152.157953 4.430059 18.374739 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.829 0.25363 1.99285 0.324312 0 4.90582 0 32.8476 0 2.52643 0.320325
43601.00 1553.37 14.217790 38.045610 -165202.240251 4.430438 18.376432 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8243 0.25371 1.99984 0.324373 0 4.90767 0 32.8443 0 2.52555 0.320239
43501.00 1553.14 14.218499 38.047459 -165253.466771 4.430848 18.378250 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8195 0.253788 2.00685 0.324434 0 4.90953 0 32.841 0 2.52466 0.320146
43401.00 1552.92 14.219305 38.049564 -165305.850137 4.431287 18.380193 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8148 0.253865 2.0139 0.324493 0 4.91138 0 32.8378 0 2.52377 0.320048
43301.00 1552.69 14.220209 38.051926 -165359.403122 4.431757 18.382262 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.81 0.25394 2.02097 0.324551 0 4.91324 0 32.8345 0 2.52288 0.319943
43201.00 1552.47 14.221213 38.054548 -165414.138644 4.432258 18.384460 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8052 0.254014 2.02806 0.324609 0 4.91509 0 32.8312 0 2.52198 0.319831
43101.00 1552.24 14.222317 38.057434 -165470.069782 4.432790 18.386788 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.8004 0.254086 2.03519 0.324665 0 4.91695 0 32.8279 0 2.52108 0.319714
43001.00 1552.02 14.223523 38.060585 -165527.209756 4.433353 18.389246 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7956 0.254157 2.04234 0.324721 0 4.9188 0 32.8246 0 2.52018 0.31959
42901.00 1551.79 14.224831 38.064005 -165585.571945 4.433948 18.391837 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7907 0.254226 2.04952 0.324776 0 4.92065 0 32.8214 0 2.51928 0.31946
42801.00 1551.56 14.226242 38.067697 -165645.169883 4.434576 18.394562 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7859 0.254293 2.05673 0.324829 0 4.92251 0 32.8181 0 2.51837 0.319323
42701.00 1551.34 14.227759 38.071664 -165706.017264 4.435235 18.397422 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.781 0.254359 2.06397 0.324882 0 4.92436 0 32.8148 0 2.51746 0.319181
42601.00 1551.11 14.229381 38.075908 -165768.127942 4.435928 18.400418 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7761 0.254423 2.07123 0.324934 0 4.92621 0 32.8116 0 2.51654 0.319031
42501.00 1550.88 14.231110 38.080432 -165831.515927 4.436654 18.403552 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7711 0.254486 2.07853 0.324985 0 4.92807 0 32.8083 0 2.51563 0.318875
42401.00 1550.65 14.232947 38.085240 -165896.195405 4.437414 18.406826 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.08Si1.96O6 56.7662 0.254546 2.08585 0.325035 0 4.92992 0 32.8051 0 2.51471 0.318713
42301.00 1550.42 14.234893 38.090335 -165962.180710 4.438207 18.410242 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7612 0.254606 2.0932 0.325084 0 4.93178 0 32.8018 0 2.51379 0.318544
42201.00 1550.19 14.236949 38.095718 -166029.486361 4.439035 18.413799 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7562 0.254663 2.10058 0.325132 0 4.93363 0 32.7986 0 2.51286 0.318369
42101.00 1549.96 14.239117 38.101395 -166098.127029 4.439897 18.417501 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7512 0.254719 2.10799 0.325179 0 4.93548 0 32.7953 0 2.51193 0.318187
42001.00 1549.73 14.241398 38.107367 -166168.117576 4.440794 18.421348 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7461 0.254773 2.11543 0.325226 0 4.93734 0 32.7921 0 2.511 0.317999
41901.00 1549.50 14.243792 38.113638 -166239.473016 4.441727 18.425343 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7411 0.254825 2.12289 0.325271 0 4.93919 0 32.7889 0 2.51007 0.317803
41801.00 1549.27 14.246302 38.120212 -166312.208554 4.442695 18.429486 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.736 0.254876 2.13039 0.325315 0 4.94105 0 32.7856 0 2.50913 0.317602
41701.00 1549.03 14.248927 38.127090 -166386.339566 4.443700 18.433780 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7309 0.254925 2.13792 0.325358 0 4.9429 0 32.7824 0 2.50819 0.317393
41601.00 1548.80 14.251671 38.134277 -166461.881609 4.444741 18.438226 opx Na0.02Ca0.09Fe''0.14Mg1.69Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7258 0.254972 2.14547 0.3254 0 4.94476 0 32.7792 0 2.50725 0.317178
41501.00 1548.57 14.254533 38.141777 -166538.850417 4.445819 18.442825 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7206 0.255018 2.15306 0.325441 0 4.94661 0 32.776 0 2.50631 0.316956
41401.00 1548.33 14.257515 38.149591 -166617.261914 4.446934 18.447580 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7154 0.255061 2.16068 0.325481 0 4.94847 0 32.7728 0 2.50536 0.316727
41301.00 1548.10 14.260618 38.157724 -166697.132206 4.448087 18.452491 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.7103 0.255103 2.16832 0.32552 0 4.95033 0 32.7696 0 2.50441 0.316492
41201.00 1547.86 14.263845 38.166179 -166778.477586 4.449279 18.457561 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.705 0.255143 2.176 0.325558 0 4.95218 0 32.7664 0 2.50346 0.31625
41101.00 1547.63 14.267195 38.174960 -166861.314542 4.450509 18.462792 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.6998 0.255181 2.18371 0.325595 0 4.95404 0 32.7632 0 2.5025 0.316
41001.00 1547.39 14.270670 38.184070 -166945.659745 4.451777 18.468184 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.6945 0.255218 2.19145 0.325631 0 4.9559 0 32.76 0 2.50154 0.315744
40901.00 1547.15 14.274272 38.193512 -167031.530071 4.453086 18.473741 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.96O6 56.6893 0.255252 2.19922 0.325665 0 4.95776 0 32.7568 0 2.50058 0.315481
40801.00 1546.92 14.278001 38.203291 -167118.942584 4.454434 18.479463 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.684 0.255285 2.20702 0.325699 0 4.95961 0 32.7536 0 2.49962 0.315212
40701.00 1546.68 14.281860 38.213409 -167207.914553 4.455822 18.485352 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6786 0.255316 2.21485 0.325731 0 4.96147 0 32.7504 0 2.49866 0.314935
40601.00 1546.44 14.285850 38.223870 -167298.463445 4.457251 18.491411 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6733 0.255344 2.22271 0.325762 0 4.96333 0 32.7472 0 2.49769 0.314651
40501.00 1546.20 14.289972 38.234679 -167390.606933 4.458721 18.497640 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6679 0.255371 2.23061 0.325792 0 4.96519 0 32.744 0 2.49672 0.31436
40401.00 1545.96 14.294227 38.245839 -167484.362896 4.460232 18.504043 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6625 0.255396 2.23854 0.325821 0 4.96705 0 32.7409 0 2.49574 0.314062
40301.00 1545.72 14.298617 38.257353 -167579.749419 4.461786 18.510620 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6571 0.255419 2.2465 0.325849 0 4.96892 0 32.7377 0 2.49477 0.313757
40201.00 1545.48 14.303144 38.269225 -167676.784802 4.463382 18.517374 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6517 0.25544 2.25449 0.325875 0 4.97078 0 32.7345 0 2.49379 0.313445
40101.00 1545.24 14.307808 38.281460 -167775.487559 4.465021 18.524306 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6462 0.255459 2.26251 0.3259 0 4.97264 0 32.7314 0 2.49281 0.313126
40001.00 1545.00 14.312612 38.294061 -167875.876419 4.466703 18.531419 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6407 0.255476 2.27057 0.325924 0 4.97451 0 32.7282 0 2.49183 0.312799
39901.00 1544.76 14.317557 38.307032 -167977.970329 4.468429 18.538714 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6352 0.255491 2.27866 0.325947 0 4.97637 0 32.725 0 2.49084 0.312465
39801.00 1544.51 14.322643 38.320377 -168081.788463 4.470200 18.546194 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6297 0.255504 2.28678 0.325968 0 4.97824 0 32.7219 0 2.48985 0.312125
39701.00 1544.27 14.327874 38.334101 -168187.350215 4.472015 18.553860 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6241 0.255515 2.29493 0.325988 0 4.9801 0 32.7187 0 2.48886 0.311777
39601.00 1544.03 14.333250 38.348206 -168294.675208 4.473876 18.561715 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6185 0.255523 2.30312 0.326007 0 4.98197 0 32.7156 0 2.48787 0.311421
39501.00 1543.78 14.338773 38.362698 -168403.783299 4.475782 18.569760 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6129 0.25553 2.31134 0.326024 0 4.98384 0 32.7124 0 2.48687 0.311058
39401.00 1543.54 14.344445 38.377581 -168514.694577 4.477735 18.577997 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6073 0.255534 2.3196 0.32604 0 4.98571 0 32.7093 0 2.48588 0.310688
39301.00 1543.29 14.350267 38.392858 -168627.429363 4.479735 18.586430 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.6016 0.255536 2.32789 0.326055 0 4.98757 0 32.7061 0 2.48488 0.310311
39201.00 1543.04 14.356240 38.408535 -168742.008226 4.481782 18.595059 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.09Si1.95O6 56.5959 0.255536 2.33621 0.326068 0 4.98945 0 32.703 0 2.48387 0.309926
39101.00 1542.80 14.362367 38.424614 -168858.451975 4.483876 18.603887 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5902 0.255534 2.34456 0.326079 0 4.99132 0 32.6999 0 2.48287 0.309534
39001.00 1542.55 14.368649 38.441102 -168976.781664 4.486019 18.612916 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5845 0.25553 2.35296 0.326089 0 4.99319 0 32.6967 0 2.48186 0.309134
38901.00 1542.30 14.375088 38.458001 -169097.018597 4.488211 18.622148 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5788 0.255523 2.36138 0.326098 0 4.99506 0 32.6936 0 2.48085 0.308727
38801.00 1542.05 14.381685 38.475317 -169219.184335 4.490453 18.631586 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.573 0.255514 2.36984 0.326105 0 4.99694 0 32.6905 0 2.47984 0.308313
38701.00 1541.81 14.388442 38.493054 -169343.300692 4.492744 18.641231 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5672 0.255503 2.37833 0.326111 0 4.99881 0 32.6874 0 2.47883 0.307891
38601.00 1541.56 14.395361 38.511217 -169469.389745 4.495086 18.651087 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5613 0.255489 2.38686 0.326115 0 5.00069 0 32.6842 0 2.47781 0.307461
38501.00 1541.31 14.402444 38.529810 -169597.473836 4.497479 18.661155 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5555 0.255473 2.39543 0.326117 0 5.00257 0 32.6811 0 2.47679 0.307024
38401.00 1541.05 14.409692 38.548838 -169727.575573 4.499923 18.671438 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5496 0.255455 2.40403 0.326118 0 5.00445 0 32.678 0 2.47577 0.306579
38301.00 1540.80 14.417107 38.568306 -169859.717837 4.502420 18.681937 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5437 0.255434 2.41266 0.326117 0 5.00633 0 32.6749 0 2.47475 0.306126
38201.00 1540.55 14.424692 38.588218 -169993.923786 4.504969 18.692656 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5378 0.255411 2.42133 0.326114 0 5.00821 0 32.6718 0 2.47373 0.305666
38101.00 1540.30 14.432447 38.608580 -170130.216858 4.507571 18.703597 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5318 0.255385 2.43004 0.326109 0 5.01009 0 32.6687 0 2.4727 0.305199
38001.00 1540.04 14.440375 38.629395 -170268.620777 4.510228 18.714762 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5258 0.255357 2.43878 0.326103 0 5.01197 0 32.6656 0 2.47167 0.304723
37901.00 1539.79 14.448478 38.650670 -170409.159552 4.512939 18.726153 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5198 0.255326 2.44756 0.326095 0 5.01386 0 32.6625 0 2.47064 0.30424
37801.00 1539.54 14.456757 38.672409 -170551.857490 4.515705 18.737774 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5138 0.255293 2.45637 0.326085 0 5.01575 0 32.6594 0 2.4696 0.303749
37701.00 1539.28 14.465214 38.694617 -170696.739195 4.518527 18.749627 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5077 0.255257 2.46522 0.326074 0 5.01763 0 32.6563 0 2.46857 0.30325
37601.00 1539.02 14.473852 38.717299 -170843.829575 4.521405 18.761713 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.5017 0.255219 2.47411 0.32606 0 5.01952 0 32.6532 0 2.46753 0.302744
37501.00 1538.77 14.482673 38.740461 -170993.153844 4.524340 18.774037 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.4955 0.255178 2.48304 0.326044 0 5.02141 0 32.6501 0 2.46649 0.302229
37401.00 1538.51 14.491677 38.764108 -171144.737530 4.527333 18.786600 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.4894 0.255134 2.492 0.326027 0 5.0233 0 32.647 0 2.46545 0.301707
37301.00 1538.25 14.500868 38.788245 -171298.606481 4.530384 18.799405 opx Na0.02Ca0.09Fe''0.14Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.4832 0.255087 2.501 0.326007 0 5.0252 0 32.6439 0 2.46441 0.301177
37201.00 1537.99 14.510248 38.812877 -171454.786866 4.533494 18.812455 opx Na0.02Ca0.09Fe''0.15Mg1.68Fe'''0.01Ti0.01Al0.10Si1.95O6 56.4771 0.255038 2.51003 0.325986 0 5.02709 0 32.6408 0 2.46336 0.300639
