Title: Depleted MORB Mantle of Workmann & Hart 2005

System Thermodynamic Data:
Pressure Temperature mass F phi S H V Cp dVdP*10^6 dVdT*10^6 fO2(absolute) fO2(absolute) rhol rhos viscosity aH2O chisqr
18501.00 1288.61 16.267519 39.702179 -204155.752818 5.037685 19.799191 cpx Na0.10Ca0.63Fe''0.11Mg0.95Fe'''0.01Ti0.01Al0.30Si1.88O6 52.6072 0.396728 7.09452 0.428261 0 3.63707 0 17.8952 0 16.5284 1.41259
18401.00 1288.43 16.271851 39.713330 -204256.659280 5.039335 19.805659 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.6061 0.396735 7.09642 0.428442 0 3.64044 0 17.8982 0 16.5212 1.41242
18301.00 1288.24 16.276209 39.724549 -204357.909711 5.040993 19.812162 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.6051 0.396742 7.09831 0.428623 0 3.64382 0 17.9013 0 16.514 1.41224
18201.00 1288.06 16.280594 39.735835 -204459.508565 5.042660 19.818698 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.604 0.396747 7.10019 0.428803 0 3.64721 0 17.9043 0 16.5067 1.41207
18101.00 1287.87 16.285006 39.747190 -204561.460370 5.044335 19.825270 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.6029 0.396751 7.10208 0.428983 0 3.65062 0 17.9074 0 16.4994 1.41189
18001.00 1287.69 16.289445 39.758614 -204663.769746 5.046019 19.831877 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.6018 0.396754 7.10396 0.429163 0 3.65404 0 17.9105 0 16.4921 1.41171
17901.00 1287.50 16.293912 39.770109 -204766.441392 5.047711 19.838519 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.6008 0.396756 7.10584 0.429342 0 3.65748 0 17.9136 0 16.4847 1.41153
17801.00 1287.32 16.298407 39.781675 -204869.480096 5.049413 19.845198 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5997 0.396756 7.10771 0.429521 0 3.66093 0 17.9168 0 16.4773 1.41135
17701.00 1287.13 16.302930 39.793313 -204972.890732 5.051124 19.851914 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5986 0.396756 7.10958 0.429699 0 3.66439 0 17.9199 0 16.4699 1.41116
17601.00 1286.95 16.307482 39.805025 -205076.678266 5.052844 19.858667 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5976 0.396754 7.11145 0.429877 0 3.66787 0 17.9231 0 16.4624 1.41097
17501.00 1286.76 16.312063 39.816811 -205180.847759 5.054573 19.865458 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5965 0.39675 7.11331 0.430055 0 3.67136 0 17.9263 0 16.4549 1.41078
17401.00 1286.58 16.316674 39.828672 -205285.404364 5.056312 19.872288 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5955 0.396746 7.11517 0.430232 0 3.67487 0 17.9296 0 16.4473 1.41059
17301.00 1286.39 16.321315 39.840610 -205390.353333 5.058060 19.879156 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5944 0.39674 7.11703 0.430408 0 3.6784 0 17.9329 0 16.4398 1.4104
17201.00 1286.21 16.325986 39.852625 -205495.700016 5.059818 19.886063 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5934 0.396733 7.11888 0.430585 0 3.68193 0 17.9362 0 16.4321 1.4102
17101.00 1286.02 16.330688 39.864719 -205601.449867 5.061586 19.893011 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5923 0.396725 7.12073 0.43076 0 3.68549 0 17.9395 0 16.4245 1.41
17001.00 1285.84 16.335421 39.876892 -205707.608442 5.063364 19.899999 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5913 0.396716 7.12258 0.430935 0 3.68906 0 17.9428 0 16.4168 1.4098
16901.00 1285.66 16.340186 39.889146 -205814.181406 5.065152 19.907028 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5903 0.396705 7.12442 0.43111 0 3.69264 0 17.9462 0 16.4091 1.4096
16801.00 1285.47 16.344983 39.901481 -205921.174532 5.066950 19.914098 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5892 0.396693 7.12625 0.431284 0 3.69624 0 17.9496 0 16.4013 1.40939
16701.00 1285.29 16.349813 39.913900 -206028.593708 5.068758 19.921211 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5882 0.396679 7.12809 0.431458 0 3.69986 0 17.953 0 16.3935 1.40919
16601.00 1285.10 16.354676 39.926402 -206136.444932 5.070577 19.928367 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5872 0.396665 7.12991 0.431631 0 3.70349 0 17.9565 0 16.3856 1.40898
16501.00 1284.92 16.359572 39.938990 -206244.734324 5.072407 19.935566 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5862 0.396649 7.13174 0.431804 0 3.70714 0 17.96 0 16.3777 1.40877
16401.00 1284.73 16.364503 39.951665 -206353.468121 5.074248 19.942809 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5852 0.396631 7.13356 0.431976 0 3.71081 0 17.9635 0 16.3698 1.40855
16301.00 1284.55 16.369467 39.964427 -206462.652689 5.076099 19.950097 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5842 0.396613 7.13537 0.432148 0 3.71449 0 17.967 0 16.3618 1.40833
16201.00 1284.36 16.374467 39.977278 -206572.294519 5.077962 19.957430 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5832 0.396593 7.13718 0.432319 0 3.71819 0 17.9706 0 16.3538 1.40811
16101.00 1284.18 16.379503 39.990220 -206682.400226 5.079836 19.964809 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5822 0.396571 7.13898 0.43249 0 3.7219 0 17.9742 0 16.3458 1.40789
16001.00 1283.99 16.384574 40.003253 -206792.976565 5.081722 19.972235 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5812 0.396548 7.14078 0.43266 0 3.72563 0 17.9778 0 16.3377 1.40767
15901.00 1283.81 16.389682 40.016380 -206904.030424 5.083619 19.979708 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5802 0.396524 7.14258 0.432829 0 3.72938 0 17.9815 0 16.3295 1.40744
15801.00 1283.62 16.394828 40.029601 -207015.568835 5.085528 19.987230 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5792 0.396499 7.14437 0.432998 0 3.73315 0 17.9852 0 16.3214 1.40721
15701.00 1283.44 16.400011 40.042917 -207127.598971 5.087449 19.994800 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5782 0.396472 7.14615 0.433167 0 3.73693 0 17.9889 0 16.3131 1.40698
15601.00 1283.25 16.405232 40.056331 -207240.128151 5.089382 20.002419 cpx Na0.10Ca0.63Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5773 0.396443 7.14793 0.433334 0 3.74073 0 17.9927 0 16.3049 1.40675
15501.00 1283.07 16.410492 40.069844 -207353.163850 5.091328 20.010089 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5763 0.396414 7.1497 0.433502 0 3.74455 0 17.9965 0 16.2966 1.40651
15401.00 1282.88 16.415791 40.083456 -207466.713694 5.093286 20.017810 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5753 0.396382 7.15147 0.433668 0 3.74839 0 18.0003 0 16.2882 1.40627
15301.00 1282.70 16.421131 40.097171 -207580.785472 5.095257 20.025583 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5744 0.39635 7.15323 0.433834 0 3.75224 0 18.0041 0 16.2798 1.40602
15201.00 1282.51 16.426511 40.110989 -207695.387132 5.097241 20.033408 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5734 0.396316 7.15499 0.433999 0 3.75611 0 18.008 0 16.2714 1.40578
15101.00 1282.33 16.431932 40.124911 -207810.526795 5.099238 20.041286 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5725 0.39628 7.15674 0.434164 0 3.76001 0 18.0119 0 16.2629 1.40553
15001.00 1282.14 16.437396 40.138940 -207926.212753 5.101248 20.049219 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5715 0.396243 7.15848 0.434328 0 3.76392 0 18.0159 0 16.2543 1.40528
14901.00 1281.96 16.442901 40.153078 -208042.453473 5.103272 20.057207 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5706 0.396204 7.16022 0.434492 0 3.76785 0 18.0199 0 16.2458 1.40502
14801.00 1281.77 16.448451 40.167325 -208159.257606 5.105309 20.065251 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5697 0.396164 7.16195 0.434654 0 3.77179 0 18.0239 0 16.2371 1.40477
14701.00 1281.59 16.454044 40.181683 -208276.633991 5.107361 20.073352 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5688 0.396123 7.16368 0.434816 0 3.77576 0 18.0279 0 16.2284 1.40451
14601.00 1281.40 16.459681 40.196155 -208394.591657 5.109426 20.081510 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5678 0.39608 7.1654 0.434978 0 3.77975 0 18.032 0 16.2197 1.40424
14501.00 1281.22 16.465364 40.210742 -208513.139834 5.111506 20.089727 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5669 0.396035 7.16711 0.435139 0 3.78375 0 18.0361 0 16.2109 1.40397
14401.00 1281.03 16.471093 40.225446 -208632.287950 5.113601 20.098004 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.566 0.395989 7.16881 0.435299 0 3.78778 0 18.0403 0 16.2021 1.4037
14301.00 1280.85 16.476869 40.240269 -208752.045646 5.115710 20.106341 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5651 0.395941 7.17051 0.435458 0 3.79183 0 18.0445 0 16.1932 1.40343
14201.00 1280.66 16.482693 40.255213 -208872.422777 5.117835 20.114740 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5642 0.395891 7.1722 0.435616 0 3.79589 0 18.0487 0 16.1843 1.40315
14101.00 1280.48 16.488565 40.270280 -208993.429416 5.119975 20.123201 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5634 0.39584 7.17388 0.435774 0 3.79998 0 18.053 0 16.1753 1.40287
14001.00 1280.29 16.494486 40.285471 -209115.075868 5.122131 20.131726 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5625 0.395788 7.17556 0.435931 0 3.80409 0 18.0573 0 16.1662 1.40259
13901.00 1280.11 16.500457 40.300789 -209237.372667 5.124302 20.140316 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5616 0.395734 7.17722 0.436087 0 3.80822 0 18.0617 0 16.1571 1.40231
13801.00 1279.92 16.506478 40.316236 -209360.330591 5.126490 20.148971 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5607 0.395678 7.17888 0.436243 0 3.81237 0 18.0661 0 16.148 1.40201
13701.00 1279.74 16.512552 40.331814 -209483.960663 5.128694 20.157693 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5599 0.39562 7.18054 0.436398 0 3.81654 0 18.0705 0 16.1388 1.40172
13601.00 1279.55 16.518678 40.347526 -209608.274164 5.130914 20.166483 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.559 0.395561 7.18218 0.436551 0 3.82074 0 18.075 0 16.1295 1.40142
13501.00 1279.37 16.524857 40.363373 -209733.282634 5.133152 20.175342 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5582 0.3955 7.18381 0.436704 0 3.82495 0 18.0795 0 16.1202 1.40112
13401.00 1279.18 16.531091 40.379358 -209858.997886 5.135406 20.184271 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5574 0.395438 7.18544 0.436857 0 3.82919 0 18.084 0 16.1109 1.40082
13301.00 1278.99 16.537380 40.395483 -209985.432009 5.137679 20.193271 cpx Na0.10Ca0.62Fe''0.11Mg0.96Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5565 0.395373 7.18706 0.437008 0 3.83345 0 18.0886 0 16.1014 1.40051
13201.00 1278.81 16.543725 40.411751 -210112.597382 5.139969 20.202345 cpx Na0.10Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5557 0.395307 7.18867 0.437159 0 3.83773 0 18.0933 0 16.0919 1.4002
13101.00 1278.62 16.550127 40.428164 -210240.506677 5.142277 20.211492 cpx Na0.10Ca0.62Fe''0.11Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5549 0.39524 7.19027 0.437308 0 3.84204 0 18.098 0 16.0824 1.39988
13001.00 1278.44 16.556588 40.444724 -210369.172872 5.144604 20.220714 cpx Na0.10Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5541 0.39517 7.19186 0.437457 0 3.84637 0 18.1027 0 16.0728 1.39956
12901.00 1278.25 16.563108 40.461435 -210498.609259 5.146949 20.230013 cpx Na0.10Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5533 0.395099 7.19344 0.437605 0 3.85072 0 18.1075 0 16.0631 1.39924
12801.00 1278.07 16.569688 40.478298 -210628.829454 5.149314 20.239390 cpx Na0.10Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5525 0.395026 7.19501 0.437752 0 3.8551 0 18.1123 0 16.0534 1.39891
12701.00 1277.74 16.512093 40.331959 -209947.026219 5.131909 20.167853 cpx Na0.10Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5448 0.395103 7.17147 0.437193 0 3.85624 0 18.1266 0 16.0866 1.38205
12601.00 1277.40 16.454045 40.184488 -209259.172894 5.114361 20.095758 cpx Na0.09Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5371 0.395175 7.14777 0.43663 0 3.85734 0 18.1409 0 16.12 1.3651
12501.00 1277.07 16.395878 40.036739 -208569.502025 5.096773 20.023527 cpx Na0.09Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5294 0.395241 7.12403 0.436068 0 3.85843 0 18.1552 0 16.1535 1.34817
12401.00 1276.73 16.337577 39.888674 -207877.824278 5.079140 19.951142 cpx Na0.09Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5218 0.395302 7.10027 0.435507 0 3.85951 0 18.1695 0 16.1869 1.33124
12301.00 1276.39 16.279126 39.740255 -207183.939527 5.061457 19.878584 cpx Na0.09Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5142 0.395356 7.07647 0.434946 0 3.86058 0 18.1838 0 16.2203 1.31433
12201.00 1276.05 16.220509 39.591440 -206487.636275 5.043719 19.805832 cpx Na0.09Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.5067 0.395403 7.05265 0.434387 0 3.86163 0 18.1981 0 16.2537 1.29743
12101.00 1275.71 16.161708 39.442186 -205788.690936 5.025921 19.732865 cpx Na0.09Ca0.62Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4992 0.395443 7.0288 0.433828 0 3.86266 0 18.2125 0 16.2871 1.28054
12001.00 1275.37 16.102705 39.292447 -205086.867124 5.008057 19.659659 cpx Na0.09Ca0.63Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.30Si1.88O6 52.4917 0.395475 7.00492 0.433272 0 3.86368 0 18.2268 0 16.3205 1.26367
11901.00 1275.02 16.043480 39.142174 -204381.914896 4.990120 19.586192 cpx Na0.09Ca0.63Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4843 0.395499 6.981 0.432717 0 3.86468 0 18.2411 0 16.3539 1.24682
11801.00 1274.67 15.984012 38.991317 -203673.569932 4.972104 19.512438 cpx Na0.09Ca0.63Fe''0.12Mg0.97Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4769 0.395514 6.95706 0.432164 0 3.86567 0 18.2554 0 16.3872 1.22998
11701.00 1274.32 15.924280 38.839821 -202961.552668 4.954003 19.438370 cpx Na0.08Ca0.63Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4696 0.395521 6.93309 0.431614 0 3.86664 0 18.2698 0 16.4206 1.21316
11601.00 1273.97 15.864259 38.687629 -202245.567379 4.935808 19.363959 cpx Na0.08Ca0.63Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4624 0.395518 6.90909 0.431066 0 3.86758 0 18.2841 0 16.4539 1.19636
11501.00 1273.62 15.803927 38.534681 -201525.301194 4.917514 19.289175 cpx Na0.08Ca0.63Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4551 0.395505 6.88505 0.430521 0 3.86851 0 18.2984 0 16.4873 1.17958
11401.00 1273.26 15.743256 38.380912 -200800.423055 4.899110 19.213988 cpx Na0.08Ca0.63Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.448 0.395481 6.86099 0.429979 0 3.86942 0 18.3127 0 16.5206 1.16282
11301.00 1272.90 15.682219 38.226255 -200070.582617 4.880589 19.138363 cpx Na0.08Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4409 0.395447 6.83689 0.429441 0 3.8703 0 18.327 0 16.554 1.14609
11201.00 1272.54 15.620788 38.070639 -199335.409064 4.861942 19.062265 cpx Na0.08Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4338 0.3954 6.81276 0.428907 0 3.87116 0 18.3413 0 16.5873 1.12938
11101.00 1272.17 15.558932 37.913988 -198594.509874 4.843159 18.985657 cpx Na0.08Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4269 0.395342 6.7886 0.428377 0 3.87199 0 18.3556 0 16.6206 1.1127
11001.00 1271.81 15.496618 37.756223 -197847.469487 4.824229 18.908498 cpx Na0.08Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.29Si1.88O6 52.4199 0.395271 6.7644 0.427851 0 3.8728 0 18.3698 0 16.6539 1.09604
10901.00 1271.43 15.433811 37.597258 -197093.847920 4.805143 18.830747 cpx Na0.08Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.4131 0.395186 6.74016 0.427331 0 3.87358 0 18.3841 0 16.6872 1.07941
10801.00 1271.06 15.370477 37.437004 -196333.179266 4.785889 18.752359 cpx Na0.07Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.4063 0.395087 6.71589 0.426815 0 3.87433 0 18.3983 0 16.7205 1.06282
10701.00 1270.68 15.306575 37.275367 -195564.970145 4.766454 18.673288 cpx Na0.07Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3996 0.394973 6.69158 0.426306 0 3.87504 0 18.4125 0 16.7538 1.04625
10601.00 1270.30 15.242066 37.112246 -194788.698066 4.746827 18.593483 cpx Na0.07Ca0.64Fe''0.12Mg0.98Fe'''0.01Ti0.01Al0.28Si1.88O6 52.393 0.394844 6.66722 0.425802 0 3.87573 0 18.4267 0 16.7871 1.02972
10501.00 1269.91 15.177079 36.947966 -194005.993698 4.727047 18.513104 cpx Na0.07Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3864 0.394699 6.64284 0.425302 0 3.87639 0 18.4408 0 16.8203 1.01321
10401.00 1269.53 15.111856 36.783138 -193219.933735 4.707190 18.432450 cpx Na0.07Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3799 0.39454 6.61842 0.424799 0 3.87704 0 18.455 0 16.8536 0.996723
10301.00 1269.14 15.046382 36.617718 -192430.297563 4.687251 18.351499 cpx Na0.07Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3734 0.394366 6.59398 0.424294 0 3.87767 0 18.4692 0 16.8868 0.980244
10201.00 1268.75 14.980637 36.451662 -191636.853473 4.667224 18.270230 cpx Na0.07Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.28Si1.88O6 52.367 0.394178 6.5695 0.423787 0 3.87829 0 18.4834 0 16.9201 0.96378
10101.00 1268.36 14.914603 36.284924 -190839.358019 4.647104 18.188620 cpx Na0.07Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3606 0.393973 6.545 0.423278 0 3.8789 0 18.4976 0 16.9533 0.947331
10001.00 1267.96 14.848260 36.117456 -190037.555347 4.626884 18.106644 cpx Na0.06Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.28Si1.88O6 52.3543 0.393753 6.52047 0.422767 0 3.87949 0 18.5118 0 16.9865 0.930898
9901.00 1267.57 14.781588 35.949205 -189231.176442 4.606557 18.024276 cpx Na0.06Ca0.65Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3481 0.393516 6.4959 0.422255 0 3.88007 0 18.526 0 17.0197 0.914481
9801.00 1267.17 14.714563 35.780119 -188419.938360 4.586118 17.941491 cpx Na0.06Ca0.66Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3419 0.393261 6.4713 0.421741 0 3.88063 0 18.5403 0 17.0528 0.89808
9701.00 1266.77 14.647164 35.610140 -187603.543396 4.565557 17.858259 cpx Na0.06Ca0.66Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3358 0.392989 6.44667 0.421225 0 3.88118 0 18.5545 0 17.086 0.881698
9601.00 1266.37 14.579365 35.439210 -186781.678186 4.544869 17.774551 cpx Na0.06Ca0.66Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3297 0.392698 6.42199 0.420707 0 3.8817 0 18.5688 0 17.1191 0.865333
9501.00 1265.96 14.511142 35.267265 -185954.012757 4.524044 17.690336 cpx Na0.06Ca0.66Fe''0.12Mg0.99Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3237 0.392387 6.39729 0.420188 0 3.88221 0 18.583 0 17.1522 0.848988
9401.00 1265.56 14.442466 35.094240 -185120.199506 4.503075 17.605581 cpx Na0.06Ca0.66Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3178 0.392057 6.37254 0.419668 0 3.8827 0 18.5973 0 17.1853 0.832662
9301.00 1265.15 14.373311 34.920066 -184279.872109 4.481952 17.520251 cpx Na0.06Ca0.66Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3119 0.391706 6.34774 0.419146 0 3.88316 0 18.6115 0 17.2184 0.816356
9201.00 1264.73 14.303645 34.744668 -183432.644340 4.460666 17.434310 cpx Na0.06Ca0.66Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3061 0.391334 6.32291 0.418623 0 3.88361 0 18.6258 0 17.2515 0.800072
9101.00 1264.32 14.233438 34.567970 -182578.108833 4.439208 17.347719 cpx Na0.05Ca0.66Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.27Si1.88O6 52.3004 0.39094 6.29803 0.418099 0 3.88403 0 18.64 0 17.2846 0.783808
9001.00 1263.90 14.162656 34.389892 -181715.835722 4.417566 17.260437 cpx Na0.05Ca0.67Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.27Si1.88O6 52.2948 0.390523 6.27309 0.417574 0 3.88442 0 18.6543 0 17.3177 0.767568
8901.00 1263.48 14.091264 34.210346 -180845.371204 4.395731 17.172423 cpx Na0.05Ca0.67Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2893 0.390081 6.24811 0.417047 0 3.88479 0 18.6686 0 17.3508 0.75135
8801.00 1263.05 14.019224 34.029243 -179966.235971 4.373689 17.083629 cpx Na0.05Ca0.67Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2838 0.389615 6.22307 0.41652 0 3.88513 0 18.6828 0 17.3839 0.735156
8701.00 1262.62 13.946499 33.846486 -179077.923593 4.351430 16.994010 cpx Na0.05Ca0.67Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2785 0.389123 6.19797 0.415992 0 3.88544 0 18.6971 0 17.4169 0.718987
8601.00 1262.19 13.873045 33.661976 -178179.898649 4.328939 16.903513 cpx Na0.05Ca0.67Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.2732 0.388604 6.17281 0.415463 0 3.88572 0 18.7114 0 17.45 0.702844
8501.00 1261.76 13.798820 33.475605 -177271.594866 4.306204 16.812086 cpx Na0.05Ca0.67Fe''0.12Mg1.00Fe'''0.01Ti0.01Al0.26Si1.88O6 52.268 0.388058 6.14758 0.414934 0 3.88597 0 18.7256 0 17.4831 0.686726
